"B25001_001E","B25001_001M","GEO_ID","NAME"
"607","68","1500000US240217707001","Block Group 1, Census Tract 7707, Frederick County, Maryland"
"438","69","1500000US240217707002","Block Group 2, Census Tract 7707, Frederick County, Maryland"
"278","54","1500000US240217707003","Block Group 3, Census Tract 7707, Frederick County, Maryland"
"327","62","1500000US240217722001","Block Group 1, Census Tract 7722, Frederick County, Maryland"
"383","55","1500000US240217722002","Block Group 2, Census Tract 7722, Frederick County, Maryland"
"353","56","1500000US240217735001","Block Group 1, Census Tract 7735, Frederick County, Maryland"
"408","101","1500000US240217735002","Block Group 2, Census Tract 7735, Frederick County, Maryland"
"801","92","1500000US240217735003","Block Group 3, Census Tract 7735, Frederick County, Maryland"
"208","57","1500000US240217753021","Block Group 1, Census Tract 7753.02, Frederick County, Maryland"
"18","19","1500000US240217753022","Block Group 2, Census Tract 7753.02, Frederick County, Maryland"
"265","49","1500000US240217753023","Block Group 3, Census Tract 7753.02, Frederick County, Maryland"
"202","60","1500000US240217753024","Block Group 4, Census Tract 7753.02, Frederick County, Maryland"
"666","92","1500000US240217753025","Block Group 5, Census Tract 7753.02, Frederick County, Maryland"
"372","79","1500000US240217753026","Block Group 6, Census Tract 7753.02, Frederick County, Maryland"
"298","67","1500000US240217754001","Block Group 1, Census Tract 7754, Frederick County, Maryland"
"195","45","1500000US240217754002","Block Group 2, Census Tract 7754, Frederick County, Maryland"
"326","80","1500000US240217754003","Block Group 3, Census Tract 7754, Frederick County, Maryland"
"336","69","1500000US240217754004","Block Group 4, Census Tract 7754, Frederick County, Maryland"
"379","89","1500000US240217754005","Block Group 5, Census Tract 7754, Frederick County, Maryland"
"464","72","1500000US240217756001","Block Group 1, Census Tract 7756, Frederick County, Maryland"
"564","78","1500000US240217756002","Block Group 2, Census Tract 7756, Frederick County, Maryland"
"519","80","1500000US240217756003","Block Group 3, Census Tract 7756, Frederick County, Maryland"
"837","113","1500000US240230001001","Block Group 1, Census Tract 1, Garrett County, Maryland"
"855","99","1500000US240230001002","Block Group 2, Census Tract 1, Garrett County, Maryland"
"596","89","1500000US240230001003","Block Group 3, Census Tract 1, Garrett County, Maryland"
"903","103","1500000US240230002001","Block Group 1, Census Tract 2, Garrett County, Maryland"
"943","90","1500000US240230002002","Block Group 2, Census Tract 2, Garrett County, Maryland"
"587","87","1500000US240230003001","Block Group 1, Census Tract 3, Garrett County, Maryland"
"739","96","1500000US240230003002","Block Group 2, Census Tract 3, Garrett County, Maryland"
"572","74","1500000US240230004001","Block Group 1, Census Tract 4, Garrett County, Maryland"
"431","79","1500000US240230004002","Block Group 2, Census Tract 4, Garrett County, Maryland"
"546","78","1500000US240230004003","Block Group 3, Census Tract 4, Garrett County, Maryland"
"1634","216","1500000US240230005001","Block Group 1, Census Tract 5, Garrett County, Maryland"
"2543","253","1500000US240230005002","Block Group 2, Census Tract 5, Garrett County, Maryland"
"2247","233","1500000US240230005003","Block Group 3, Census Tract 5, Garrett County, Maryland"
"899","186","1500000US240230006001","Block Group 1, Census Tract 6, Garrett County, Maryland"
"285","121","1500000US240230006002","Block Group 2, Census Tract 6, Garrett County, Maryland"
"531","90","1500000US240230006003","Block Group 3, Census Tract 6, Garrett County, Maryland"
"708","110","1500000US240230006004","Block Group 4, Census Tract 6, Garrett County, Maryland"
"610","122","1500000US240230006005","Block Group 5, Census Tract 6, Garrett County, Maryland"
"239","73","1500000US240230006006","Block Group 6, Census Tract 6, Garrett County, Maryland"
"980","135","1500000US240230007001","Block Group 1, Census Tract 7, Garrett County, Maryland"
"1196","115","1500000US240230007002","Block Group 2, Census Tract 7, Garrett County, Maryland"
"407","76","1500000US240230007003","Block Group 3, Census Tract 7, Garrett County, Maryland"
"545","82","1500000US240253011021","Block Group 1, Census Tract 3011.02, Harford County, Maryland"
"538","82","1500000US240253011022","Block Group 2, Census Tract 3011.02, Harford County, Maryland"
"310","62","1500000US240253011023","Block Group 3, Census Tract 3011.02, Harford County, Maryland"
"682","80","1500000US240253011051","Block Group 1, Census Tract 3011.05, Harford County, Maryland"
"683","74","1500000US240253011052","Block Group 2, Census Tract 3011.05, Harford County, Maryland"
"598","64","1500000US240253011061","Block Group 1, Census Tract 3011.06, Harford County, Maryland"
"964","62","1500000US240253011062","Block Group 2, Census Tract 3011.06, Harford County, Maryland"
"440","84","1500000US240253011071","Block Group 1, Census Tract 3011.07, Harford County, Maryland"
"1196","91","1500000US240253011072","Block Group 2, Census Tract 3011.07, Harford County, Maryland"
"580","87","1500000US240253011081","Block Group 1, Census Tract 3011.08, Harford County, Maryland"
"438","60","1500000US240253011082","Block Group 2, Census Tract 3011.08, Harford County, Maryland"
"168","52","1500000US240253011083","Block Group 3, Census Tract 3011.08, Harford County, Maryland"
"368","36","1500000US240253012011","Block Group 1, Census Tract 3012.01, Harford County, Maryland"
"444","39","1500000US240253012012","Block Group 2, Census Tract 3012.01, Harford County, Maryland"
"795","119","1500000US240253012021","Block Group 1, Census Tract 3012.02, Harford County, Maryland"
"506","153","1500000US240253012022","Block Group 2, Census Tract 3012.02, Harford County, Maryland"
"574","105","1500000US240253012023","Block Group 3, Census Tract 3012.02, Harford County, Maryland"
"1151","110","1500000US240253012024","Block Group 4, Census Tract 3012.02, Harford County, Maryland"
"1666","63","1500000US240253012041","Block Group 1, Census Tract 3012.04, Harford County, Maryland"
"651","99","1500000US240253012051","Block Group 1, Census Tract 3012.05, Harford County, Maryland"
"798","113","1500000US240253012052","Block Group 2, Census Tract 3012.05, Harford County, Maryland"
"412","66","1500000US240253012053","Block Group 3, Census Tract 3012.05, Harford County, Maryland"
"924","111","1500000US240253013011","Block Group 1, Census Tract 3013.01, Harford County, Maryland"
"609","99","1500000US240253013012","Block Group 2, Census Tract 3013.01, Harford County, Maryland"
"327","106","1500000US240253013013","Block Group 3, Census Tract 3013.01, Harford County, Maryland"
"1008","173","1500000US240253013021","Block Group 1, Census Tract 3013.02, Harford County, Maryland"
"671","161","1500000US240253013022","Block Group 2, Census Tract 3013.02, Harford County, Maryland"
"355","120","1500000US240253013023","Block Group 3, Census Tract 3013.02, Harford County, Maryland"
"800","185","1500000US240253013024","Block Group 4, Census Tract 3013.02, Harford County, Maryland"
"417","140","1500000US240253014011","Block Group 1, Census Tract 3014.01, Harford County, Maryland"
"1149","146","1500000US240253014012","Block Group 2, Census Tract 3014.01, Harford County, Maryland"
"1026","165","1500000US240253014013","Block Group 3, Census Tract 3014.01, Harford County, Maryland"
"626","118","1500000US240253014014","Block Group 4, Census Tract 3014.01, Harford County, Maryland"
"285","52","1500000US240253014021","Block Group 1, Census Tract 3014.02, Harford County, Maryland"
"772","71","1500000US240253014022","Block Group 2, Census Tract 3014.02, Harford County, Maryland"
"273","149","1500000US240253016011","Block Group 1, Census Tract 3016.01, Harford County, Maryland"
"697","206","1500000US240253016012","Block Group 2, Census Tract 3016.01, Harford County, Maryland"
"392","101","1500000US240253016013","Block Group 3, Census Tract 3016.01, Harford County, Maryland"
"583","159","1500000US240253016014","Block Group 4, Census Tract 3016.01, Harford County, Maryland"
"548","154","1500000US240253016015","Block Group 5, Census Tract 3016.01, Harford County, Maryland"
"462","131","1500000US240253016021","Block Group 1, Census Tract 3016.02, Harford County, Maryland"
"1259","135","1500000US240253016022","Block Group 2, Census Tract 3016.02, Harford County, Maryland"
"1099","152","1500000US240253016023","Block Group 3, Census Tract 3016.02, Harford County, Maryland"
"962","131","1500000US240253017021","Block Group 1, Census Tract 3017.02, Harford County, Maryland"
"1304","196","1500000US240253017022","Block Group 2, Census Tract 3017.02, Harford County, Maryland"
"309","77","1500000US240253017023","Block Group 3, Census Tract 3017.02, Harford County, Maryland"
"148","58","1500000US240253017024","Block Group 4, Census Tract 3017.02, Harford County, Maryland"
"1058","158","1500000US240253017025","Block Group 5, Census Tract 3017.02, Harford County, Maryland"
"962","90","1500000US240253017031","Block Group 1, Census Tract 3017.03, Harford County, Maryland"
"783","94","1500000US240253017032","Block Group 2, Census Tract 3017.03, Harford County, Maryland"
"572","69","1500000US240253017041","Block Group 1, Census Tract 3017.04, Harford County, Maryland"
"890","79","1500000US240253017042","Block Group 2, Census Tract 3017.04, Harford County, Maryland"
"537","38","1500000US240253021001","Block Group 1, Census Tract 3021, Harford County, Maryland"
"314","31","1500000US240253021002","Block Group 2, Census Tract 3021, Harford County, Maryland"
"177","53","1500000US240253022001","Block Group 1, Census Tract 3022, Harford County, Maryland"
"1154","99","1500000US240253022002","Block Group 2, Census Tract 3022, Harford County, Maryland"
"624","107","1500000US240253024001","Block Group 1, Census Tract 3024, Harford County, Maryland"
"548","119","1500000US240253024002","Block Group 2, Census Tract 3024, Harford County, Maryland"
"361","93","1500000US240253024003","Block Group 3, Census Tract 3024, Harford County, Maryland"
"392","76","1500000US240253028011","Block Group 1, Census Tract 3028.01, Harford County, Maryland"
"384","79","1500000US240253028012","Block Group 2, Census Tract 3028.01, Harford County, Maryland"
"730","99","1500000US240253028013","Block Group 3, Census Tract 3028.01, Harford County, Maryland"
"513","116","1500000US240253028021","Block Group 1, Census Tract 3028.02, Harford County, Maryland"
"467","116","1500000US240253028022","Block Group 2, Census Tract 3028.02, Harford County, Maryland"
"718","127","1500000US240253028023","Block Group 3, Census Tract 3028.02, Harford County, Maryland"
"629","131","1500000US240253028024","Block Group 4, Census Tract 3028.02, Harford County, Maryland"
"441","73","1500000US240253029011","Block Group 1, Census Tract 3029.01, Harford County, Maryland"
"708","88","1500000US240253029012","Block Group 2, Census Tract 3029.01, Harford County, Maryland"
"666","97","1500000US240253029021","Block Group 1, Census Tract 3029.02, Harford County, Maryland"
"635","115","1500000US240253029022","Block Group 2, Census Tract 3029.02, Harford County, Maryland"
"800","101","1500000US240253029023","Block Group 3, Census Tract 3029.02, Harford County, Maryland"
"204","69","1500000US240253031011","Block Group 1, Census Tract 3031.01, Harford County, Maryland"
"218","55","1500000US240253031012","Block Group 2, Census Tract 3031.01, Harford County, Maryland"
"219","75","1500000US240253031013","Block Group 3, Census Tract 3031.01, Harford County, Maryland"
"858","125","1500000US240253031014","Block Group 4, Census Tract 3031.01, Harford County, Maryland"
"699","122","1500000US240253031015","Block Group 5, Census Tract 3031.01, Harford County, Maryland"
"662","41","1500000US240253031021","Block Group 1, Census Tract 3031.02, Harford County, Maryland"
"272","36","1500000US240253031022","Block Group 2, Census Tract 3031.02, Harford County, Maryland"
"203","41","1500000US240253032011","Block Group 1, Census Tract 3032.01, Harford County, Maryland"
"332","80","1500000US240253032012","Block Group 2, Census Tract 3032.01, Harford County, Maryland"
"709","72","1500000US240253032013","Block Group 3, Census Tract 3032.01, Harford County, Maryland"
"649","73","1500000US240253032014","Block Group 4, Census Tract 3032.01, Harford County, Maryland"
"273","58","1500000US240253032031","Block Group 1, Census Tract 3032.03, Harford County, Maryland"
"664","71","1500000US240253032032","Block Group 2, Census Tract 3032.03, Harford County, Maryland"
"534","68","1500000US240253032033","Block Group 3, Census Tract 3032.03, Harford County, Maryland"
"891","86","1500000US240253032041","Block Group 1, Census Tract 3032.04, Harford County, Maryland"
"239","50","1500000US240253032042","Block Group 2, Census Tract 3032.04, Harford County, Maryland"
"603","80","1500000US240253032043","Block Group 3, Census Tract 3032.04, Harford County, Maryland"
